GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
686072808,20170902,201709,CHN,CANTON,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,7,1,7,4.53333333333333,3,"Randolph High School, Massachusetts, United States",US,USMA,MA021,42.1626,-71.0445,602802,3,"Randolph High School, Massachusetts, United States",US,USMA,,42.1626,-71.0445,602802,3,"Randolph High School, Massachusetts, United States",US,USMA,,42.1626,-71.0445,602802,20170902014500,Express intent to cooperate,Verbal cooperation
686075383,20170902,201709,CHN,CHINESE,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,040,040,04,1,1.0,10,1,10,-5.7286432160804,4,"Pangu, Henan, China",CH,CH09,13115,32.6188,113.29,10559781,4,"Pangu, Henan, China",CH,CH09,13115,32.6188,113.29,10559781,4,"Pangu, Henan, China",CH,CH09,13115,32.6188,113.29,10559781,20170902020000,Consult,Verbal cooperation
686077044,20170902,201709,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-5.7286432160804,4,"Pangu, Henan, China",CH,CH09,13115,32.6188,113.29,10559781,4,"Pangu, Henan, China",CH,CH09,13115,32.6188,113.29,10559781,4,"Pangu, Henan, China",CH,CH09,13115,32.6188,113.29,10559781,20170902020000,Consult,Verbal cooperation
686078197,20170902,201709,CHN,CANTON,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,-0.42372881355933,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,20170902021500,Express intent to cooperate,Verbal cooperation
686078198,20170902,201709,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,070,070,07,2,7.0,8,1,8,-0.42372881355933,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20170902021500,Provide aid,Material cooperation
686078199,20170902,201709,CHN,CANTON,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,070,070,07,2,7.0,6,1,6,-0.42372881355933,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170902021500,Provide aid,Material cooperation
686105433,20170902,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,2,10,-1.92090395480226,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170902051500,Consult,Verbal cooperation
686106198,20170902,201709,USAEDU,ILLINOIS,USA,,,,,EDU,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,2,6,-1.92090395480226,3,"University Of Illinois, Illinois, United States",US,USIL,IL019,40.1086,-88.2284,420156,1,China,CH,CH,,35.0,105.0,CH,3,"University Of Illinois, Illinois, United States",US,USIL,,40.1086,-88.2284,420156,20170902051500,Consult,Verbal cooperation
686116364,20170902,201709,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-7.96812749003985,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170902063000,Engage in material cooperation,Material cooperation
686121589,20170803,201708,USA,LOS ANGELES,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,173,173,17,4,-5.0,12,2,12,-4.67280837367261,3,"Los Angeles International Airport, California, United States",US,USCA,CA037,33.9425,-118.409,1653694,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170902071500,Coerce,Material conflict
686125535,20170902,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.75438596491228,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20170902081500,Express intent to cooperate,Verbal cooperation
686126484,20170902,201709,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.75438596491228,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20170902081500,Express intent to cooperate,Verbal cooperation
686136075,20170902,201709,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-3.72670807453417,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170902091500,Appeal,Verbal cooperation
686138526,20170902,201709,USA,UTAH,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,7,1,7,3.11750599520384,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20170902093000,Engage in diplomatic cooperation,Verbal cooperation
686142298,20170902,201709,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-5.49450549450549,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170902101500,Investigate,Material cooperation
686142786,20170902,201709,CHN,XIAMEN,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,075,075,07,2,7.0,6,1,6,3.92156862745098,1,South Africa,SF,SF,,-30.0,26.0,SF,1,South Africa,SF,SF,,-30.0,26.0,SF,1,South Africa,SF,SF,,-30.0,26.0,SF,20170902103000,Provide aid,Material cooperation
686180415,20170902,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.03784570596798,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170902150000,Engage in material cooperation,Material cooperation
686180416,20170902,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.03784570596798,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20170902150000,Engage in material cooperation,Material cooperation
686182810,20170902,201709,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-4.22960725075529,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170902151500,Make public statement,Verbal cooperation
686183652,20170902,201709,USACVL,AMERICAN,USA,,,,,CVL,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-0.91324200913242,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170902151500,Coerce,Material conflict
686188067,20170902,201709,CHN,CHENGDU,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,043,043,04,1,2.8,7,1,7,0.0,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20170902160000,Consult,Verbal cooperation
686188757,20170902,201709,USA,NEW YORK,USA,,,,,,,,CHN,CHENGDU,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,0.0,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20170902160000,Consult,Verbal cooperation
686212835,20170902,201709,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-1.22448979591836,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170902190000,Make public statement,Verbal cooperation
686216470,20170902,201709,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-4.17633410672854,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170902194500,Express intent to cooperate,Verbal cooperation
686221216,20170902,201709,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-4.15584415584415,1,Romania,RO,RO,,46.0,25.0,RO,1,Romania,RO,RO,,46.0,25.0,RO,1,Romania,RO,RO,,46.0,25.0,RO,20170902203000,Fight,Material conflict
686233625,20170902,201709,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.84848484848485,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170902224500,Make public statement,Verbal cooperation
686241092,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,043,043,04,1,2.8,6,2,6,-0.39787798408488,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170903000000,Consult,Verbal cooperation
686241095,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-1.10775427995972,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170903000000,Disapprove,Verbal conflict
686241096,20170903,201709,CHN,CANTON,CHN,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-10.4761904761905,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170903000000,Coerce,Material conflict
686242638,20170903,201709,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,2,6,-0.39787798408488,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170903000000,Consult,Verbal cooperation
686242639,20170903,201709,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,6,2,6,-0.39787798408488,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170903000000,Provide aid,Material cooperation
686242642,20170903,201709,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-1.10775427995972,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170903000000,Disapprove,Verbal conflict
686244014,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-5.46385885031303,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170903001500,Consult,Verbal cooperation
686245204,20170903,201709,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-5.46385885031303,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170903001500,Consult,Verbal cooperation
686245208,20170903,201709,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-5.46385885031303,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170903001500,Reduce relations,Material conflict
686251449,20170903,201709,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-3.98009950248756,1,Romania,RO,RO,,46.0,25.0,RO,1,Romania,RO,RO,,46.0,25.0,RO,1,Romania,RO,RO,,46.0,25.0,RO,20170903004500,Fight,Material conflict
686259322,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,070,070,07,2,7.0,10,1,10,-2.5706940874036,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170903014500,Provide aid,Material cooperation
686261127,20170903,201709,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-5.79531442663378,4,"Yalu River, China (general), China",CH,CH00,13182,39.9322,124.321,-190826,4,"Yalu River, China (general), China",CH,CH00,13182,39.9322,124.321,-190826,4,"Yalu River, China (general), China",CH,CH00,13182,39.9322,124.321,-190826,20170903020000,Appeal,Verbal cooperation
686270334,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,TEXAS,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-2.27272727272727,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20170903031500,Consult,Verbal cooperation
686270982,20170903,201709,USA,TEXAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-2.27272727272727,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170903031500,Consult,Verbal cooperation
686272471,20170903,201709,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-3.84615384615385,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170903033000,Appeal,Verbal cooperation
686275315,20170903,201709,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,8,1,8,1.40449438202247,1,Cambodia,CB,CB,,13.0,105.0,CB,1,Cambodia,CB,CB,,13.0,105.0,CB,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20170903040000,Demand,Verbal conflict
686285947,20170903,201709,CHN,CHINESE,CHN,,,,,,,,USAGOV,NASA,USA,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,0.17167381974248,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170903054500,Consult,Verbal cooperation
686286762,20170903,201709,USAGOV,NASA,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.17167381974248,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170903054500,Consult,Verbal cooperation
686291786,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-2.0754716981132,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20170903063000,Disapprove,Verbal conflict
686294038,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-2.2140221402214,4,"Kilju, Hamgyong-bukto, North Korea",KN,KN17,39539,40.9642,129.328,-177438,4,"Kilju, Hamgyong-bukto, North Korea",KN,KN17,39539,40.9642,129.328,-177438,4,"Kilju, Hamgyong-bukto, North Korea",KN,KN17,39539,40.9642,129.328,-177438,20170903064500,Make public statement,Verbal cooperation
686297412,20170804,201708,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,7,3,7,-4.52082556417656,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170903071500,Coerce,Material conflict
686297413,20170804,201708,USA,LOS ANGELES,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,173,173,17,4,-5.0,21,3,21,-4.52082556417656,3,"Los Angeles International Airport, California, United States",US,USCA,CA037,33.9425,-118.409,1653694,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170903071500,Coerce,Material conflict
686297414,20170804,201708,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,7,3,7,-4.52082556417656,3,"Los Angeles International Airport, California, United States",US,USCA,CA037,33.9425,-118.409,1653694,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Los Angeles International Airport, California, United States",US,USCA,,33.9425,-118.409,1653694,20170903071500,Coerce,Material conflict
686297620,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-3.47305389221556,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170903071500,Make public statement,Verbal cooperation
686297621,20170903,201709,CHN,CHINESE,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,9,1,9,-4.31818181818182,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20170903071500,Coerce,Material conflict
686301815,20170903,201709,CHN,CANTON,CHN,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-3.32480818414323,1,China,CH,CH,,35.0,105.0,CH,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20170903081500,Disapprove,Verbal conflict
686308613,20170903,201709,CHN,CHINESE,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,0874,087,08,2,10.0,10,1,10,3.94736842105263,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170903101500,Yield,Material cooperation
686313945,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,1.53846153846154,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170903104500,Engage in material cooperation,Material cooperation
686313950,20170903,201709,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,0.636942675159234,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,20170903104500,Consult,Verbal cooperation
686315492,20170903,201709,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.636942675159234,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,20170903104500,Consult,Verbal cooperation
686331093,20170903,201709,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.11682242990654,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20170903123000,Consult,Verbal cooperation
686334467,20170903,201709,CHN,CHINA,CHN,,,,,,,,USAGOV,ALASKA,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,1.61812297734628,1,China,CH,CH,,35.0,105.0,CH,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20170903130000,Make public statement,Verbal cooperation
686337330,20170903,201709,CHN,CHINA,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-2.92682926829268,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170903131500,Make public statement,Verbal cooperation
686339730,20170903,201709,CHN,BEIJING,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.48701298701299,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20170903133000,Consult,Verbal cooperation
686339731,20170903,201709,CHN,CHINESE,CHN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,036,036,03,1,4.0,16,2,16,-1.96629213483146,4,"Yanji, Jilin, China",CH,CH05,13176,42.7714,129.423,-1916350,4,"Yanji, Jilin, China",CH,CH05,13176,42.7714,129.423,-1916350,4,"Yanji, Jilin, China",CH,CH05,13176,42.7714,129.423,-1916350,20170903133000,Express intent to cooperate,Verbal cooperation
686339733,20170903,201709,CHN,CHINESE,CHN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,040,040,04,1,1.0,20,2,20,-1.96629213483146,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170903133000,Consult,Verbal cooperation
686340722,20170903,201709,USA,A US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.48701298701299,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20170903133000,Consult,Verbal cooperation
686340790,20170903,201709,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,20,2,20,-1.96629213483146,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20170903133000,Consult,Verbal cooperation
686353467,20170903,201709,CHN,CHINESE,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-3.76647834274953,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170903153000,Consult,Verbal cooperation
686353481,20170903,201709,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,FLORIDA,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-3.76647834274953,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170903153000,Consult,Verbal cooperation
686354427,20170903,201709,USA,FLORIDA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-3.76647834274953,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170903153000,Consult,Verbal cooperation
